_id,target
b49a65a3444ebeb518241486035e28bd,0.1
3b0bd682567cc2a6ba7af70f3b9f3711,0.0
dd719fae5b693147ab46320795213ebc,0.0
e62ab05ae46f0b30e166e90be28da1ec,0.4714285714285714
0dbb4e5412c71d1acf13f143fa6b823c,0.0
368bc3bfac10cd410f454a5bb450c64e,0.0
2b55a055c70953c2fd9f6fa02888e2f6,0.0
49d9b687e06bdb2d0439e9377ca261bb,0.0
640d063501ea95997b4f448492e74c1f,0.2857142857142857
77fcdbefe7049dc9ed61c2a73a61be5a,0.0
bb3836e562a685412f20f18fda11a72c,0.05714285714285714
ec456f2a8c192ade0b5ec71f1695da43,0.014285714285714285
9ea3cabdb493e206a5fc6cc0d208a5e5,0.0
9513c2def46a2b1570cf8f2a54c4b5e4,0.07142857142857142
88b4ba5c39e09530d52ee254f18925a8,0.5714285714285714
d764ed329f93aa6b1068020d675b7253,0.02857142857142857
d9bd085a2e1e87ef08b1abe9bfbc0c5a,0.4142857142857143
ad1d534cdda090c7a90a9b2c9b90ebed,0.0
f36b326e9233e69c0e1cb3581a8f3ee7,0.0
fa5af335c79e7ef3869ec19c4a5cd12d,0.0
b08f6e6a3cb284b4f3a81001add2a74b,0.0
70e666bf4857c7f84cb31487fb7bb436,0.2571428571428571
2bbc2758ad20d051c86022e1705ea375,0.0
53d61c54724d919eb73704c3d52d3212,0.18571428571428572
97dc1d4f0385ef826aaf447accc93b45,0.5571428571428572
388d7bd2d7bcfeac4877153897391277,0.02857142857142857
98d026993031af958477bbb697b6d586,0.0
403b60d864dd248f884d82c07240b58d,0.05714285714285714
63c2abf535aa63cf790c5e06ab1254f5,0.02857142857142857
8c6ad3c95421a970bb4157d6628f7e6a,0.0
4a2bfb029879b2e6bfd374d203696855,0.02857142857142857
0b9577c07dd8bd6083bb9cfb7ac8604d,0.0
6ea26b3db9d92b140e1624322c4f820d,0.05714285714285714
63e7ec0d2ac6c73ba790959369b7243c,0.02857142857142857
e83d80f107f487ff3f4807e30279188f,0.0
b65fc961082dcf2a7eb74f804ad99dea,0.0
2372a2a505f3e9c4b0e17d886b108426,0.014285714285714285
7a19b34f4dc1145c0c58be714befd5f6,0.0
542b5e9304918f93d846c3783b35d128,0.0
fdf5ecccc402c33c017980533fc6f474,0.0
80423a689c7257bd90f5d41ac9bd14a9,0.08571428571428572
5b8cd3ae98047c6f0ddb713be99c4744,0.014285714285714285
c6b680b18eeb55daf15c0bdd955fb7ae,0.02857142857142857
ae0d92139fe612c707a283982127c2d6,0.014285714285714285
6ca24f906f09a2160e76e246096a5ad5,0.38571428571428573
d8ce70c344809023552da1050d4e4ae3,0.0
abfe20ebeab68311cadd49f643df739a,0.014285714285714285
7b67d021dc138caa327594fb03506190,0.0
f7a9942b92d2eefd3fe7e42aa27aa954,0.0
06bd7555f2f35426e2f4b888344d41db,0.2857142857142857
4293896552a1f02a9a7ed8f574540a5f,0.0
26eef9883e4fc1e2682fb128862bce35,0.1
19e9470b61ec8091c8794745c04135ef,0.0
b96b811789d47037e39990a7373209b6,0.0
3c92add31be8fb2370688a42bff35c7e,0.0
0c27a0dbd4d98c63218c269a3cf49fb6,0.0
0fd1ca615f211149a2757701c495ec09,0.0
38d72ff05685fa0e3c290e3c616f4508,0.0
d903c634600028dc58ba347f8c258d5a,0.0
0f4e578c873e719c7117e9926d4575bc,0.0
478ad87333950e194af441bf62bb7aef,0.0
10ccd17ffbc84fd9f72a8ddc1d67074d,0.4714285714285714
d3ea65f8351615be8ca7c35dea9c9d24,0.0
cf131e21013054899a90a8e7730f5101,0.014285714285714285
e1107ac8905ffbbbdb77ca38b4cdab35,0.5571428571428572
3f23fc640063aab14213307113906238,0.0
c4738ea54e9799ff7a629714e368a13a,0.7285714285714285
306b56290a93a816074d1c100392e5bd,0.0
0a1539732e0665ff80a7dfacdb211b8b,0.0
aec5b954b152a442718a6177df8195c3,0.07142857142857142
548152289207524bd47d3482037ac089,0.4857142857142857
0750ba5cda3e3196a140ddf3f19d3e4e,0.04285714285714286
07d86b7c3e58c43071d5c42397fe9534,0.42857142857142855
f91b3d608cfca6010910f5268812be4d,0.32857142857142857
576de447eda90b96543b92aa553cc938,0.0
ddbc9d37a08990deb269be57587d9b5e,0.0
00f93d4306d32671215c7902c05457ab,0.04285714285714286
4832f9b1b807ac2b0538ffd5ce07a86d,0.0
3f713021552dc90aad5a8438d0e6e824,0.14285714285714285
fdf7d6b7f5cb5660513e0a9dfbb35a7a,0.0
64956246e7d1ea46a7667644f08d8e7e,0.0
a36c621e537cbdff9fb6cd4e9a9da31a,0.0
2a63f6310ca87e591790fff5eb6c8cde,0.0
9b5553f2e11d297f3a6bd2b7b8be6b88,0.0
71bc9457477565e901099e853fc3becc,0.0
b3dedf1e29dcc7b21806c91e7d3768f5,0.0
794fb3d51ba22fa59d823517f8cc34ae,0.0
1f09305965871c5bf19b5a4a131f14a1,0.0
f1475b4224ca2fab8de1a090a9125d14,0.04285714285714286
2b29fe659c59fbc497a1ae7595a766b0,0.0
944fd3899a9e16a40e6e223e6f7e4f11,0.5428571428571428
7d80067996ff5d6bf4b87f757fd059ff,0.0
2c3669defab12e839308228e2a656515,0.0
64abb80e27103f242d82ed61217a3fbb,0.0
1a1135e8e2e6224f796110353c05fc30,0.0
b59ebac1b53223b87fd70ce64bb0f302,0.07142857142857142
5debac315cd10216317049459a7ee53b,0.0
542f7b3190ac72fdfb10a5f4628c5bc2,0.11428571428571428
3d52b30bde281296db44dea25912e803,0.17142857142857143
621476ba3ac4598fe13cd4862b9d36c1,0.5428571428571428
d8d4dc1ce1c2568d62dadeb75e3ffe46,0.5428571428571428
683622b964c7596b8d3a155a40f5b37a,0.08571428571428572
6acaeb69715c8473b7d2eaa5660ee719,0.24285714285714285
21e606c8e5804570993af8d8c9962664,0.0
7601562eba7369311df8954cc9e0af38,0.5
7edbdfa1f8dd5402d932be0f3c5aa624,0.08571428571428572
e93fcfd419edfa1d41be189d70dd9633,0.11428571428571428
3522fa356e227fd1459e1d5a0c2ad232,0.0
aa96492df3a150bf0741f7d5201e7dd0,0.0
b91ccdc69909b2e233145705f5945690,0.0
58b9030861d1cc69344164ee048d9abc,0.17142857142857143
cba022241088b01f39af67fb871051d2,0.04285714285714286
35617eb7c921ca7fb2982b34c7d448cb,0.0
c8a9d4397328cf2ee2f233d32afd7921,0.014285714285714285
c93d44d6b6408a45edbb82f5335a1600,0.18571428571428572
344313d324c755e73bed8c4f8c0b892e,0.0
661b890146a23d232ebdf2bf5c5d4bc1,0.02857142857142857
accf228c234cf26a0c7d6fec048abcd4,0.0
e2a33cdc87e640b68a19274daaa77f44,0.18571428571428572
4ba5a6117935420cae25322eda37f188,0.0
4affcd8793b80e9830d90dc984fa9d9b,0.3142857142857143
68835039a21cd7624705bbca077c27e3,0.3
b79465d57f3291cf715a595ebe817781,0.02857142857142857
f4e6b256a42dff78fb583538dd74581e,0.05714285714285714
5a89653d92a78b2700f1c54a24300181,0.0
bdb8b22b11b67570b590777f89e90d8d,0.5571428571428572
96d978b1efa8560826ddaa1d1a389059,0.0
6e0dec261a90428a707888579ac5a7a5,0.014285714285714285
6b4e77b651cadab2a00f0f6d6eabecc1,0.0
3bf7b79e889922885ff6564b4b613d87,0.8142857142857143
40d48dab784950c9142cf5e35be0f413,0.02857142857142857
e8ba8e12229a866079dccf89e8acdb4a,0.4714285714285714
774e95677bc06373db64b4792737f3e2,0.0
6b5bca565a13984bc600067b5de821dc,0.5285714285714286
0e32963eb9d7a5abcb18eb653ce3dc97,0.02857142857142857
b83c80125fbcb4725718ceeb92b05e9c,0.014285714285714285
9b64678827ab29b8bcdb3f938a960312,0.0
4666e9f7d3054d033ff46cc4e39f5307,0.42857142857142855
e6681bd728c4b8c9c50db49635f52c07,0.0
4e11abf3a784325a2433d274b856e611,0.0
1cb67d090d8960ce8f8910ad49e7ad6b,0.07142857142857142
813614e751e1fc71b3c6d600b3ae255f,0.0
9c6b6465caad73489864dbc571e8f90d,0.0
e175223ab290fbc9c3c02db94caa23b7,0.0
b80dc60a7caa73be3c15548edf095b23,0.07142857142857142
7269f513788f67fa69c246ec16950f7c,0.21428571428571427
ea87ab9a1a3f80ad4700e558d96d82b3,0.02857142857142857
a191899eb738c5db90eb7ddfb9174c49,0.0
a471307c8174bc56ac9d3f1b85b70e9e,0.0
fdb6dfffddd4337126f0a24fa336a709,0.0
256e0a108c4693bba92fbf48a1042848,0.0
82e994c3bdeec4426bf394ec9d46d5f6,0.44285714285714284
fe043ef6269986d73a7616c7fc32c7fc,0.014285714285714285
87e02322cc2c37ad532665cce4c7ac48,0.0
b87676f6220fe3eb2c5fb22436723d5f,0.05714285714285714
fcd3e54cc234d62b79208b3e1898114b,0.0
adc3955256cb60e79840b355f905424f,0.45714285714285713
4bc7dcdac00978c136d636f0fbd0cf58,0.4857142857142857
14c3c8bd8eb961340317f82bc78c7539,0.0
48ec8081178e127d781bd695efcd74f4,0.34285714285714286
ee9d4040d8f4cdf7b6ba1e18d4cf7656,0.0
6ff3f63a5f27fbebd082a916a3107e74,0.2714285714285714
9b93574a89cfd5c5ad098419b7d91757,0.0
e5c9663b854af8feaffd350ff9ec7830,0.12857142857142856
6989757fb66ea2a2954db26304d2b8fe,0.0
ab221a8a02589704202aecb0880de03a,0.12857142857142856
2ae5b47d599b4c447d27fc25fbe6058d,0.6
7d0ea85690e1f39791419bc4951e25d6,0.0
a2651f6b969d692680237b4aac71be36,0.02857142857142857
aa3e4ac17153c7375a750cad4261e0e2,0.08571428571428572
7d08f1e9f48a56b8f8009cc87a7f77c5,0.0
7d199652a177fa7af9ec12f1edb0d876,0.0
c87037987620971a5a040e83085dc9b7,0.15714285714285714
3348e29517440aa58132206a981084b6,0.08571428571428572
d556db269a83c6ad2de56b2755c875ed,0.12857142857142856
12345d5cf46fd8c01f0627c384816c97,0.0
822518c00621da30afb780a2b14c9899,0.0
b8fae5b66f45163c0ac9433840e991c0,0.0
4798f8b497afc5a91ee560fefb2a4e69,0.9
3bb1d90af5843efccc8e834632503ba0,0.0
72c31871cbaaa9a1a57f704eec8eb4fa,0.42857142857142855
619f2cf2bfb7050dcd45c6e84ef38510,0.22857142857142856
e74b4f8ae42bf5829497f9c39cc9df47,0.18571428571428572
62451722a2d872face477f1449deaa87,0.0
1ee88bdabd2e2c24101ffc26f43732ce,0.5285714285714286
3b8883ab58438b245c89bc76ee848752,0.05714285714285714
058136871ba20f3ca515d7d56b115236,0.0
0a65682f43c31b93753a025007768788,0.0
f7fd257a1cde11911d4967f38afe2592,0.0
9feba60096b986b6964c3efb403eb153,0.0
9d858fcb77b3a09f278c8656166b9d5f,0.0
3101617bbbc4e79c6197de72078daf85,0.0
04d51f0a6aa360b5acb7bd060327c0b6,0.18571428571428572
8ea5eeccfd866e0cd3c9d7d847881b16,0.04285714285714286
33a5bb31c57f4ae1eaa1e423c70167ed,0.07142857142857142
41c42db081d8406989caa2785f3a6077,0.8428571428571429
52e1772540b0d6d51b9b76dc20075203,0.4
0b783b2c6d8aa254f3e90187725263aa,0.0
29e01cbb6566f82b8ccf80c4bbefea23,0.0
1f601a874b5b4fe7d79464c87e065233,0.014285714285714285
1d0ba84a212e3f9198ae7e3958d30f48,0.0
58b31664dcad68651343b88897f7e011,0.0
16a063990581e59fa45df4bcb50d814d,0.0
319cb94368e56e51c350f187464450e4,0.0
618ddd345610f4f74ba210d9d9f6d4ab,0.014285714285714285
5d94bb3f0db0fdb304eb6ba3f219c773,0.0
de44d5099c9c38ba41f06d566ea45fd1,0.0
81dba4e1b091843cb8a722aa70db71dc,0.0
9eb98e2fe19fa8d9debb3926ac301196,0.0
f2c56e9465891c306e1e4c3db08733f6,0.0
9b924400954b6844125c3d3fc824649a,0.5428571428571428
124f57d4d4a838ab5f21dfc4ed104ad9,0.08571428571428572
3b11b5cd030c42cbc6681a23f6cdda34,0.0
8994383ccda8d49bd431a2dc740acc38,0.0
9fd70e736eb088156d01cec86179a0ca,0.0
72b74e5b57e8b666ac28f45a367aa2dc,0.0
4e048eea8988e192b85b0b6ddca38914,0.0
a3a12e6829313de9ac8f79ee91576042,0.0
20f37a74e1e665a94a615a33790575e3,0.8714285714285714
20267a80e5d81f3b28701f21f9027282,0.44285714285714284
311af754d2a5e94e6199220a7099fe13,0.35714285714285715
00ba313127d54ed8a5b32c730e5bcd30,0.04285714285714286
9e06db8c9dfa2fe6cf905c8eff043ca4,0.0
3b1ebb073b6d1201ae42ec52446b01b1,0.0
91759529deb60796e937f6b071308111,0.0
6c01f9f28c115a1ac066a9a72e8e16e3,0.014285714285714285
e0db76c4f6b39ab1bb6b185092ff76af,0.0
224221b2a3690e8d185ebd700832ce15,0.014285714285714285
d4c58bf222c6c33ef627c98953eb14cb,0.44285714285714284
3ff1580647c4f220d9a1d7424224ed1c,0.3
96e47aadff8d4ee5ca2e1587d639074a,0.0
23360ffc4677d08746ad08034beef149,0.0
1c62e383aa48851e528c274b923307cf,0.014285714285714285
b049b2add0d8f50c1de1f361cefad73e,0.0
8f112ba515c8f2d0c7bfbb7b1a77a07c,0.3
beaa74c82dae706ee26990e08cfa3fba,0.0
b5975f3ed8387cd8e61c640abd61f2fb,0.0
2719a2a443e58c78d2b155b7bd6a420e,0.34285714285714286
e5a598d1fa7bcec0b836c5321fe00a2c,0.8571428571428571
db73efcfe91a8a5873b5ac5f7c53a365,0.0
51be3010e0ffad3dce75817239a14884,0.1
ad88efccd1298978bc6f298eaf749e8b,0.04285714285714286
fc1269ce75168e639d98618d186f6f00,0.0
cb8c345de0d20bbd84f88ecafcd7da15,0.34285714285714286
62c41cf1cc8ea3c9989160341508a254,0.5142857142857142
5dc4c8502ea7667baf6234516482ee20,0.22857142857142856
5317f1234c7b553b2e0deb93af55088b,0.04285714285714286
1094205cbaf5937726335456f122eb20,0.37142857142857144
3f819304428e2a6f7dd3cf06c4b60b05,0.04285714285714286
3d8782f579208344f6e9e2cbdc8a8c33,0.04285714285714286
cb72a62a4a36e0ae5cb3f707681388dc,0.21428571428571427
30744f344c56dae0b16d7f714ce342a7,0.0
75a926586282cdc7950acc3206bbde97,0.0
37052676d8fe934636a0510da1ebc449,0.014285714285714285
14a90ae2b09673dbb1610d34c5520108,0.014285714285714285
230b166a06fa0850ea4760dda0a2496f,0.02857142857142857
c7e4e44885464d5c06dcd6c83d5f846a,0.014285714285714285
b1d80818d2c3c8c73a62570048753e57,0.0
04baf399da3cb101b90c16d765a964b8,0.0
ce22234c14ddb3a633c9075715bb22a5,0.0
2d5094b3ec66aeaae694e564e96059f9,0.0
20e6507b77e90aa7a8fc1a2109722d5d,0.0
c7b84125d1030f1b61fbacb5d5813304,0.0
6e160ca6d93c1d6e7e2d6b3728fb1cc0,0.15714285714285714
9d9ae82933b6e43e7839db67399bafbb,0.0
0c8fb9f3c13eeb9ee0d984fe4476b9d9,0.0
e9d574b2363b65bd23ffd6816074b2c0,0.0
8f443a51894ba3301b661a9bb03d89df,0.014285714285714285
5083370540931515ded972401709e37e,0.11428571428571428
a42249502b832a98c78f597236f2f8e0,0.0
64f278665ed91d0b1343d5a984e6df73,0.0
3d765135b4e3155cd8d9d4c56c31b165,0.44285714285714284
59b37b6941ae3ee1762f932e51ace6e0,0.0
9b840f1248a60b99bf1115fb7d9da8b7,0.0
dfa5c01b43b01c35b051e94fd7e21df6,0.0
54cfe3b2055c14780daa6e66f3cc8174,0.0
4d8d4f14f70b53dfee8865e21b2a816f,0.0
7129d53ee6dc0e95e6b4d6792db996c1,0.014285714285714285
a585ff6f232f1bf02beb762de161b43b,0.0
3e18e98bc41f26d8ab808b5083550646,0.0
ebd25f44ce14c30cce94b18c1376e7ad,0.4714285714285714
9e6ac300fabeb2791fef26613b0c3a00,0.0
fcf25bec0b7d5b28a69be77abec31327,0.05714285714285714
5306f835170562f38f52466a9e82c688,0.0
6970b635f28c26acf3f3619653b5787d,0.0
fbd3e29a0428dab979f0477847953540,0.014285714285714285
239032cd3b998fe22541f8211b0c8236,0.0
1b7683f0a8bb0d5c0ee728b30361af32,0.0
178b52858d881e27e39b5d300614f7fa,0.0
830c02f899e4b7a77f96b8d0c94d5988,0.0
a30ab191dd06ea5470b601ea6f33b287,0.0
6436b6d1b02b2835ab63fe71633f8d45,0.0
92100e3effa05f2b51dbff097e6bb57a,0.0
3e50f288d3268b3a4148680ac7ea4d98,0.0
4c085bf67ba030323dcfd030abc5b45c,0.0
35ee6af0c4c4d252fc0724ec4a574cac,0.4
1fe40fda3c18616bcb17ac8d690b4fb4,0.0
30ab9e6e4c29be51b3553245bd894f7d,0.0
db7c8e8dba3146970768172877214280,0.21428571428571427
1bd159c5915e06a5a71e192918cd0c1a,0.5428571428571428
ff467fa5cb7a99933f1a6ac7172d357c,0.24285714285714285
65ebcab80f980588117bfcac58a8ed5f,0.3142857142857143
e1d2669fbada40baca9035f89b498880,0.0
0b175aa159ccd78a833d09251143427d,0.0
92c2761074eecddb1b61438e49067e70,0.0
2fe639062ba330fcd3e697943021ea01,0.24285714285714285
9c7f16253880ba1b935c4ef31fe476c7,0.0
6b57d5ca0449c0a08adfb9312181c6fd,0.32857142857142857
8d43904dbb8d828cb2f23f258c873191,0.04285714285714286
8573b2c766c90f702cf277e2e8010314,0.0
752158011342d6572539aebfc3376061,0.014285714285714285
3fdcb15b19b6f8e085ab68a87f4998c2,0.02857142857142857
04acffbfb708ad015f1a20f04765aba2,0.05714285714285714
3edf41df361057afa5e95241e80b72f9,0.0
0d30c5191691490c35d7ebc9710f304d,0.05714285714285714
c9145d1d8dd42be2eaef7404727bcc7f,0.0
08abe502ec8188e798db9abb2054740e,0.02857142857142857
01422acce32d28748d094c54d8ccd808,0.0
0feca7379a41ea230150d61254df9ddc,0.04285714285714286
6141e05f9fee74fc2bcc7342d91e642a,0.37142857142857144
d161d362af357fe1cd16a9835a7c5795,0.4142857142857143
05b6599d517a6404b4a406c07f02f769,0.0
dff2fb16c644f24c2f71def39216af62,0.0
a6c3120548e7812116d52de439fe1fe8,0.24285714285714285
f42012bb1e4d58c059cea7466791d65b,0.0
69f0b1ad1eb9bac6578d688934bc29b6,0.0
b8201ea81a81c5fa04f1d730785a72dd,0.07142857142857142
95b4239f43bdd2e42082d0f669f0e774,0.02857142857142857
961e4e9b4df55b05f464b1484e3488b5,0.0
09db7f15bac8a6fa88aec5d70b32581d,0.0
c5eeb070e5c090528cfbedcf78981efc,0.07142857142857142
059c6fc11494cd234b85fb6043768fae,0.24285714285714285
1cdc854a3f3f864ea0b15a06e39d30f7,0.05714285714285714
37cf5ee4b59ed09a9f8611234d11bda3,0.15714285714285714
e0163704dea775c3c4f7986be2c1b334,0.0
13ad0dbaa4a227a1e6201adcb74c4125,0.08571428571428572
46e62cb0a2ab71f841a652081f74e1b3,0.0
ca6a9363f621d00cd61e4e72278614df,0.0
3c57184aec03e7b1f7c72dae1fcaffa1,0.0
70d6f22864245b7e161c9e693f1b4bf5,0.0
7132f6039e88760c04725d9b55552c3d,0.1
69ebb4f5fc02a72f32b794321a698d36,0.0
5fe9a5e8ec9bd1f5175fb81d357df4d1,0.0
74b3c62d6eae17c68c5811deb45ed325,0.0
4137490d165741cb3e87adbaaeb34ce2,0.6
6b01c2de02af31ea476385dfdd04883e,0.02857142857142857
8ce876037766a87f875334c7357aead0,0.0
2eae104a009a6d278e09e33e9f2c9d5e,0.0
5d68744ce179b17ae5aa0d12a240c48e,0.0
3d0b37e5300f216fd692a48d63d54b79,0.0
81bc0f1c848ad353951aa2ebd15517d2,0.014285714285714285
011aa7c2c29a829c0e82be8d11f49a3d,0.11428571428571428
efa94f64068c70cdf0270381ad3cb34d,0.0
093398c997cd37790b427fa1b21ebc9d,0.0
96f8d34834a9cb43754c4e69828727dd,0.0
a399f9d4522c2db7dc5fc81ab8fc35bd,0.38571428571428573
801709aa7ed14bc7970dd71bbb4de880,0.02857142857142857
433fa0d8ad67bc019a36db67b28ae47c,0.0
922e8babe37c749c0886a5fff0bec7a0,0.014285714285714285
ed3531e2e0eedee0a242f31a747befc7,0.8285714285714286
71c7e24524aea1022361143d0a876c84,0.0
380011aa9903fbd42afbc3a3dbe08994,0.02857142857142857
234461384350510c6cd12920ac04258c,0.6
83075577de12bc9648b5141a9aad48d8,0.0
ab9a20922bdf16731abd8347bf8a7eb9,0.07142857142857142
d785f64d3a43d052fa4198f4918c4cfc,0.22857142857142856
43ef0a9bd74b81b22598a9398ed6a106,0.0
e2cbea20eb057771b3e0d8f83178cafc,0.04285714285714286
868ba15673a079c8dfb23188d3782399,0.02857142857142857
d9443662d41ce69e66bdac62bd566b92,0.11428571428571428
19fd30c071e86d40f334dcb8b3076b77,0.014285714285714285
990768232c9c314f2d78e01ba22cfc68,0.0
0a1d79402574d8958b3bf6006ffeb52e,0.0
43f95352b97d9a929b0243146e0be7d3,0.1
65d622caa791f5c5da871995ed675ffd,0.02857142857142857
22771e7f9873e84a47b40fce60005d03,0.05714285714285714
d9c128e1d25b5c42ae952a67cbfa628f,0.18571428571428572
4cb47f1de459d73f7caf2214559c1952,0.0
90925a49f08443b17e62b41d13254ee7,0.0
272c770628f907b5e523028bd2f8b8f3,0.0
429f6b9a48bc423fa61a5578dee33605,0.0
41a20e0ac13830d1744d58063d327695,0.5857142857142857
fffb798b3526ff3cb542f6bc69054ab0,0.014285714285714285
e2d812e8e63d81a3231ee30c355f77aa,0.0
a39423c2a9cc6da85be65f1c587da883,0.0
bf08e8aed9d91eb4eb84f8548c4ee366,0.02857142857142857
e61594422a13c64d698c06bb6027272a,0.0
9480f5d37b9130cefca7b25b90c0e317,0.5571428571428572
894d80d08c1d964588bc28f679064f53,0.0
017ae2c7bbcf41b8776fcfcabb88976f,0.0
1f78af7f304372bec2e848bb0d30297c,0.0
4b31f98d98456229cddcef78a3e39feb,0.15714285714285714
1fbddc1c4ed2c0f6a9c4e7f629f45d9c,0.6142857142857143
5f80149137e584428e3e7d394c5f34bd,0.9
9ae8cb54845dc9e80761e43bc8e5cc35,0.5142857142857142
2ad5c0ad20b3f8c81b5bbf3686a92829,0.0
6d68b0ef4d3bcfc0982469b890b2ffa5,0.0
4a6578301821dd04cd361e04f115b732,0.24285714285714285
8e8af1618a92060247394808845e9a40,0.12857142857142856
4e65a425870cb001e3b263d666595899,0.014285714285714285
fb28de0cfc53f8a405534d453d3ceef6,0.04285714285714286
c205d65d947ed46927316d43f910fa49,0.0
0a64ed82b17a9f7a21112ffe9695c964,0.0
f48279a7412389fb4e9d07e52fec6b13,0.0
c2f4b1de35174b22ff6c9e4140d4dfe0,0.02857142857142857
7d0a016924bb904f0bbe161ae96d20c2,0.12857142857142856
cce4051ca8b76744b9e84f042946c57d,0.6142857142857143
f91aceca3d12f9335da5081d1bcc688b,0.37142857142857144
0bf99787eea4eeee3f1cd7377edd8cb8,0.0
25fab8d7cf1ba3bbac8682cfb7895008,0.04285714285714286
8eb7898bab1136e3f15fdd19a8cf05c4,0.11428571428571428
6dfd0af863dcbcef8c8e38f53e8376c2,0.0
db1c23393ac2426a277dbe44dd4c704c,0.11428571428571428
5a19dcde137349b18a20d57604eb3a1c,0.0
2f604d4c715a7b4caa0820f4b18a951d,0.014285714285714285
42b55abc79ce7174694a1f5730e882f5,0.0
8eee870cca61c81445dea1068677bd13,0.0
1ec949b1cf0077863660057bc8e3541d,0.0
e24968dadb4756f009413450c1811d88,0.3142857142857143
4f689e5e84f73780a39f893506db6ac5,0.4857142857142857
0a0f82cdfc7710ca4b9e0f261d6dc2b6,0.6714285714285714
b4e56014f1d0a25d4969a2e478572e1a,0.0
8f7b9c67aa8451075875098a2ac6a3ae,0.07142857142857142
b7e0c795e70be2d2a742f9a1fbd9ab5e,0.2714285714285714
099a150e83972a433492a59c2fbe98e0,0.014285714285714285
214a5891e06c2c9ebbb41fad5dc1d56a,0.0
823867e947a8c1234a3f6383b14cd48d,0.05714285714285714
1328d8d41c6dff2520d90d0dd41fdf7c,0.0
19ee1dbc300a6be9d73085d3cc6c0faf,0.014285714285714285
80433ba6b50132257cdfc9491c957782,0.0
b030f4ba0f028b1f937ffa5d96b13762,0.0
df7159740bbf82142d425d0a3d860e4d,0.0
bcf0c72589f48d877ff76625759daaa6,0.0
bb282892abdc557a1c4d66642e7f77a9,0.0
09da087872a262d791f9285544b729db,0.0
71b40bba784c684213e0b9b2b6f022ac,0.08571428571428572
883eb7526feb44ce650dc112105246d6,0.014285714285714285
eed6372445036af9b916370502e1a860,0.02857142857142857
332a4d5e743f8265b274c89a5caa1d2a,0.0
2e3953192423716933735b15c675b3f9,0.0
9c5bba58053e2f2873ac09f21470d19a,0.8714285714285714
4ebc989893dd3a58df2838dc1c1d9ef9,0.0
f6e09fe10abb085679513c7b0fe54cf5,0.4142857142857143
a20070c6f3d0b840d7d48cddd141b517,0.0
95d4ec7038e3e4fdbd5f15c34c3f0b34,0.0
a86e4c8917b72703f29247d083459b4d,0.0
e64964379e6742ccad5de4de6dfff97b,0.1
bc0e4c0d9f964cab8a71f5a3f7e4eaee,0.0
eb85e6c9ab2c13839a244a3e9dae3c99,0.04285714285714286
238d4e030d1ef38fed0b4c6441fa876e,0.0
89686c44edadebe6ddb424abf3a3148c,0.2714285714285714
9b7eeab7d5643bb97d4595d6b3ba7c6a,0.0
3b643ced4f4399f4e39f6eb134086000,0.0
419860c205a7f75e292efc6b578602a7,0.37142857142857144
d1ebedff4e0a4e13244bbafc959a7543,0.0
dce81e09ef15d1728196928b48f26d0a,0.8428571428571429
2a6375a3fe1111a9609f4f2acc519306,0.0
5d3b65aab267290fda7c436b3160c3a9,0.0
ac4fd2752aee31e8117203873a83c562,0.0
684e57839e3f29f851f76384d9f33e90,0.0
239006a252da5a422b8e084e47ead3ac,0.15714285714285714
0e8d1af8bdb4840c9a7002dfd0f5ba2b,0.0
71aa022b38c2718277101d26f345b5e0,0.11428571428571428
2b7d0344f407bab1d1602374f5e47a82,0.0
bf1f588a12c9521576d37005951f4c76,0.0
857a04658c2379a5738c6eda777d8aa5,0.04285714285714286
f4bec975c0259a0c9e3fe0ac5e7bf2a4,0.0
3733170609c960268b1f61a1e163cba7,0.0
fa3df7861c0a5dd8562271d287291234,0.0
e1eda1d45ab696b15a2202a3b7e6d56f,0.0
962fb4ee54326ccc38dd2bea6a7f3a31,0.0
89aae9d1cf2a45e09e965927ec7e364a,0.42857142857142855
0d1b2438b8f32ed7c689571276984e8f,0.2714285714285714
87210ecb984d38c66b2df59c2e0161a2,0.0
0cc858e8018feed72d17e69c563917d3,0.07142857142857142
8fc8e882c07fb8acdc700411e364a11b,0.34285714285714286
1c83efb7decd67104fe96244743255f9,0.0
cbb112ddb094fd7309cdff7ea32ffe70,0.6
3d65b0174c0343a216e8902e072bed43,0.0
a241a2e8362e800e12bda3e735ad0d24,0.07142857142857142
13e1f4ed441131e8d0a1d0e04c374d86,0.0
68b90788c84f0483d7c89ae06ac78cbf,0.0
75dbca186ff3b9bca1a126d75e05d01c,0.014285714285714285
58d6703266bd935c8bc057dcbab69dc4,0.0
876c05c2fa6956d20deaa86f1cf8cb23,0.0
4097f2125ef2fc69cb616e1a14cbc797,0.04285714285714286
8ceb3821dbc0bcf332131f3e568f5d09,0.0
a769067aea065b3fa4ebdb2aab13da2e,0.04285714285714286
cc52413b89315867431cb80f2a8af817,0.014285714285714285
cacc010a8cedb4398cbe6a7d32c4e1de,0.0
3d0f824f11f62af02e63ec21aefe5760,0.0
151cd0f77aa7639085f8fdc6164b578e,0.0
bbe939216dd948667da97804dab0c06d,0.0
55fd77559d510e7c9895f0df4081ce21,0.4142857142857143
7985751e26882340defdacddca61ac18,0.0
152ab9559e71d070dda655e84b0e73d8,0.0
ad585e98fe948e3ff00dd4d15c7ed345,0.37142857142857144
